"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1832404";"94";"CRS3035RES200mN2884200E3761400";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";1;0;"94041";1;0,5;0,1;0,2;0;0,1;0,1;24357,9;24,6;0,4;0,1;0,2;0;0;0,2;0,1;0;0;0;0;0,1;0,1;0,3;0,4;0,1;0;0
"1832405";"94";"CRS3035RES200mN2884200E3761600";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";585,5;197;33;49;38;94;22;12929628,8;12427;184;13;20;0;1;176;0;80;38,5;32;63;66,5;37,5;176;121;31;18;2
"1832406";"94";"CRS3035RES200mN2884200E3761800";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";965,5;334;66;86;56;142;45;20253599;20750;294;40;59;11;4;259;1;146;104;48,5;101;93;58;281;176;48;39;15
"1832407";"94";"CRS3035RES200mN2884200E3762000";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";485,5;215;57;99;22;66;30;10633324,2;11931;184;31;54;107;6;47;1;92;25,5;8,5;31;35,5;46;104;95;54;53;22
"1832408";"94";"CRS3035RES200mN2884200E3762200";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";1120;540;119;234;25;269;60;24462247,2;30969;526;14;22;360;12;146;0;82;38;20;57,5;84,5;90;252;231;130;135;81
"1832409";"94";"CRS3035RES200mN2884200E3762400";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";1316;632;104;286;30;158;86;30730868;34082;626;6;231;0;156;245;0;243;70,5;33,5;64,5;82,5;101;345;278;143;143;47
"1832410";"94";"CRS3035RES200mN2884200E3762600";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";1243,5;505;79;177;56;52;83;27095947,6;36223;504;1;29;193;268;12;3;412;49;29,5;70;133,5;98,5;210;242;168;169;60
"1832411";"94";"CRS3035RES200mN2884200E3762800";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";313,5;115;13;37;18;10;20;7022134,5;9412;111;4;38;2;75;0;0;93;15;6;25;31,5;31;58;68;30;33;16
"1832412";"94";"CRS3035RES200mN2884200E3763000";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";917;375;92;138;34;70;81;17861448,6;21030;357;18;130;167;75;2;1;215;45;28,5;66;98;73,5;199;182;97;80;24
"1832413";"94";"CRS3035RES200mN2884200E3763200";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";196;105;27;60;7;42;8;4929709;4985;82;23;58;33;2;11;1;3;11;2,5;16;7,5;12;72;33;19;15;8
"1832414";"94";"CRS3035RES200mN2884200E3763400";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";512;248;31;121;17;49;24;11731126;11637;217;31;86;74;2;84;2;0;33;14,5;30;36,5;37;178;114;39;24;6
"1832415";"94";"CRS3035RES200mN2884200E3763600";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";67,5;32;6;11;2;12;9;1433358,1;1476;30;2;31;0;1;0;0;1;1;0,5;5;9;8;20;13;1;8;2
"1832416";"94";"CRS3035RES200mN2884200E3763800";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";1182,5;444;87;157;70;116;55;24101728,7;24652;443;1;66;0;0;378;0;260;139;69;115;102,5;72;378;218;40;39;10
"1832417";"94";"CRS3035RES200mN2884200E3764400";"CRS3035RES1000mN2884000E3764000";"CRS3035RES1000mN2884000E3764000";0;0;"9404194002";47,5;24;3;11;2;11;4;1021486,7;1273;22;2;23;1;0;0;0;0;2;0,5;1;5;8;12;8;4;2;5
"1833240";"94";"CRS3035RES200mN2884400E3761400";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";1;0;"94041";7;3,5;0,8;1,5;0,2;1;0,6;170505,4;172,2;2,7;0,8;1,7;0,2;0;1,2;0,4;0;0;0,4;0;0,5;0,5;2,3;2,5;0,4;0,2;0,2
"1833241";"94";"CRS3035RES200mN2884400E3761600";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";967;349;64;96;47;144;37;21752703;22921;349;0;14;0;79;255;1;121;77,5;49,5;83,5;69;62,5;298;178;71;59;19
"1833242";"94";"CRS3035RES200mN2884400E3761800";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";1580;610;169;216;77;0;130;25910014;36413;610;0;2;607;0;1;0;607;98,5;52;106,5;159;106;263;277;208;217;81
"1833243";"94";"CRS3035RES200mN2884400E3762000";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";430,5;195;58;85;13;20;30;8183888,3;10625;185;10;47;121;24;2;1;138;12;10;31;41,5;28;92;84;66;42;22
"1833244";"94";"CRS3035RES200mN2884400E3762200";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";201,5;91;7;27;5;73;11;5599025,6;5720;72;19;34;0;1;55;1;0;9;5;8;13,5;17;67;38;19;19;6
"1833245";"94";"CRS3035RES200mN2884400E3762400";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";574;253;33;86;11;153;21;16382935,3;15025;240;13;75;93;2;83;0;0;30,5;14,5;36,5;39;35,5;164;119;55;65;15
"1833246";"94";"CRS3035RES200mN2884400E3762600";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";1396,5;526;99;182;82;15;88;27730509,1;38565;526;0;39;0;412;73;2;475;64,5;39;94;173;120;229;276;156;172;55
"1833247";"94";"CRS3035RES200mN2884400E3762800";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";659,5;322;69;164;16;8;47;12298782,1;20214;322;0;17;305;0;0;0;305;34;8;36,5;52,5;38,5;132;122;101;81;47
"1833248";"94";"CRS3035RES200mN2884400E3763000";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";55,5;26;5;11;2;15;5;1301626,3;1281;24;2;19;5;0;2;0;0;3;1;7,5;3;3;18;10;4;4;2
"1833249";"94";"CRS3035RES200mN2884400E3763200";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";867;364;65;144;36;170;30;20244669,3;19719;357;7;133;22;34;175;0;54;64,5;33,5;69,5;57,5;52;254;187;65;53;17
"1833250";"94";"CRS3035RES200mN2884400E3763400";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";685;303;72;129;21;42;47;12904296,7;15071;301;2;104;23;40;136;0;49;35;23;47;59;52;189;122;82;55;11
"1833251";"94";"CRS3035RES200mN2884400E3763600";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";756,5;331;111;152;36;36;49;13347934,8;19309;319;12;66;0;73;189;3;259;37;15;53;57,5;52;173;140;95;98;30
"1833252";"94";"CRS3035RES200mN2884400E3763800";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";711;289;62;96;23;124;31;16591001,6;15941;288;1;123;4;0;160;2;45;58;19;58,5;63;57,5;197;163;49;34;12
"1833253";"94";"CRS3035RES200mN2884400E3764000";"CRS3035RES1000mN2884000E3764000";"CRS3035RES1000mN2884000E3764000";0;0;"94041";109;43;10;18;6;16;8;2584619,4;2334;42;1;27;16;0;0;0;1;13;6;8;12;5;30;24;9;2;0
"1833254";"94";"CRS3035RES200mN2884400E3764400";"CRS3035RES1000mN2884000E3764000";"CRS3035RES1000mN2884000E3764000";1;0;"940419400294018";3;1,1;0;0,2;0;0,4;0,1;88623,5;75,5;0,7;0,4;0,7;0,2;0;0,2;0;0;0;0,1;0,1;0,6;0,2;0,9;0,7;0,4;0;0
"1834116";"94";"CRS3035RES200mN2884600E3761200";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"9404194043";299;106;16;31;14;11;15;6697377,6;6656;103;3;21;1;0;84;0;77;22;20;34;29;21;79;59;21;12;2
"1834117";"94";"CRS3035RES200mN2884600E3761400";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";454,5;170;29;53;21;86;15;11269060;10117;169;1;1;0;0;169;0;0;27;20;52;38,5;23;115;108;34;32;5
"1834118";"94";"CRS3035RES200mN2884600E3761600";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";591,5;278;37;115;15;144;30;14868972,9;17059;266;12;15;4;216;42;1;39;39;14;32;32,5;34;142;110;73;85;29
"1834119";"94";"CRS3035RES200mN2884600E3761800";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";532,5;225;41;80;22;42;36;11473160,7;12779;199;26;68;147;3;6;1;143;21,5;14,5;30;46,5;42;114;99;79;61;25
"1834120";"94";"CRS3035RES200mN2884600E3762000";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";443;237;61;133;11;72;21;10782544,2;10211;222;15;117;36;0;83;1;0;16;8;18;36;59;152;76;33;35;9
"1834121";"94";"CRS3035RES200mN2884600E3762200";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";587;283;50;128;19;123;36;13884439,1;14929;275;8;84;98;7;94;0;28;29;19,5;28,5;48;35;188;104;60;35;33
"1834122";"94";"CRS3035RES200mN2884600E3762400";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";931,5;469;101;229;21;127;44;20906735,6;23973;449;20;227;3;74;163;2;163;41;10,5;32;62;60;258;170;121;119;50
"1834123";"94";"CRS3035RES200mN2884600E3762600";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";807,5;381;68;175;25;128;51;20695547;21221;378;3;18;11;114;238;0;228;52,5;28;62,5;55,5;55;242;147;84;45;29
"1834124";"94";"CRS3035RES200mN2884600E3763200";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";176;72;14;27;6;24;9;4072565;4032;70;2;51;1;3;14;3;0;9,5;7;20;6;15,5;46;45;9;14;4
"1834125";"94";"CRS3035RES200mN2884600E3763400";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";455,5;201;71;81;18;61;31;8769518,9;8508;199;2;113;9;43;32;4;9;31;15,5;43;39;28;117;94;43;37;7
"1834126";"94";"CRS3035RES200mN2884600E3763600";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";547,5;238;72;100;23;78;19;10830371,7;10358;228;10;171;15;0;52;0;0;43,5;20;39;36;29;172;100;57;47;4
"1834127";"94";"CRS3035RES200mN2884600E3763800";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";1;0;"94041";20,5;10,1;3,9;5,4;0,8;5,4;0,8;497924,7;595,7;8,5;1,6;8,5;0;0;0,8;0,8;0;0,8;0,8;2,7;2,3;0,8;4,6;5,4;2,3;0;0,8
"1835003";"94";"CRS3035RES200mN2884800E3761200";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"940417511394043";409;197;41;84;11;103;12;11018197,3;11759;132;65;179;2;0;13;3;0;11;5;21;24;32;114;75;55;58;14
"1835004";"94";"CRS3035RES200mN2884800E3761400";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";1241,5;467;80;146;66;30;90;24942702,6;28251;462;5;57;0;317;93;0;375;67,5;40;95;143;107;245;229;128;144;35
"1835005";"94";"CRS3035RES200mN2884800E3761600";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";533;238;40;85;13;106;27;14600493,2;13535;177;61;116;1;47;74;0;43;17,5;11;18,5;48,5;43,5;140;126;62;46;18
"1835006";"94";"CRS3035RES200mN2884800E3761800";"CRS3035RES1000mN2884000E3761000";"CRS3035RES1000mN2884000E3761000";0;0;"94041";1057;471;111;199;39;131;83;22094740,6;29749;467;4;29;237;92;113;0;281;47;35,5;70,5;110;68;195;210;117;113;66
"1835007";"94";"CRS3035RES200mN2884800E3762000";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";1308;612;161;281;46;149;79;28439140,2;33267;576;36;203;234;8;165;2;278;70;37;78;93;90;348;276;142;123;46
"1835008";"94";"CRS3035RES200mN2884800E3762200";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";686,5;333;82;164;21;133;24;15657629,6;16239;298;35;261;3;35;32;2;22;32;15;48,5;51;49;215;136;67;58;14
"1835009";"94";"CRS3035RES200mN2884800E3762400";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";1093,5;527;102;249;35;177;47;26371816,9;25045;496;31;358;10;9;149;1;28;70;29,5;52,5;65;86,5;363;225;110;64;25
"1835010";"94";"CRS3035RES200mN2884800E3762600";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";0;0;"94041";505,5;279;56;145;4;126;26;12534173,1;12668;259;20;118;25;86;49;1;0;26,5;6;15;29;35;159;99;52;67;17
"1835011";"94";"CRS3035RES200mN2884800E3762800";"CRS3035RES1000mN2884000E3762000";"CRS3035RES1000mN2884000E3762000";1;0;"94041";2;0,9;0,1;0,3;0,1;0,5;0,1;58450;58,9;0,3;0,6;0,4;0,1;0,1;0,2;0,1;0;0,1;0;0,1;0,1;0,3;0,5;0,2;0,4;0,2;0,1
"1835012";"94";"CRS3035RES200mN2884800E3763000";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";53;24;9;12;3;11;1;995846,9;1257;22;2;18;0;0;6;0;0;6;0;3;4;3;13;11;5;6;2
"1835013";"94";"CRS3035RES200mN2884800E3763200";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";429,5;201;41;86;9;94;22;10689561;10963;196;5;145;14;5;36;1;0;29;9;32;30;32,5;131;102;35;22;7
"1835014";"94";"CRS3035RES200mN2884800E3763400";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";469;181;37;55;17;6;33;9051860,6;12598;180;1;25;0;156;0;0;156;20;20;35,5;40,5;37;93;86;61;58;18
"1835015";"94";"CRS3035RES200mN2884800E3763600";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";0;0;"94041";895,5;349;104;131;50;50;52;15820409;16628;348;1;184;0;0;147;18;92;58;29;75;102,5;49;249;186;77;57;6
"1835016";"94";"CRS3035RES200mN2884800E3763800";"CRS3035RES1000mN2884000E3763000";"CRS3035RES1000mN2884000E3763000";1;0;"9404194018";1;0,5;0,2;0,3;0;0,3;0;24289;29,1;0,4;0,1;0,4;0;0;0;0,1;0;0;0;0,1;0,1;0,1;0,2;0,3;0,1;0;0,1
"1835934";"94";"CRS3035RES200mN2885000E3761600";"CRS3035RES1000mN2885000E3761000";"CRS3035RES1000mN2885000E3761000";0;0;"9404175113";338,5;168;40;85;12;75;14;7618040,5;8293;155;13;97;67;2;2;0;0;12,5;8;19;15;18;114;65;40;26;21
"1835935";"94";"CRS3035RES200mN2885000E3761800";"CRS3035RES1000mN2885000E3761000";"CRS3035RES1000mN2885000E3761000";0;0;"9404175113";1289,5;570;115;237;52;153;79;28299424,7;32668;563;7;45;244;167;114;0;290;57;31;74,5;88;110;262;238;188;172;60
"1835936";"94";"CRS3035RES200mN2885000E3762000";"CRS3035RES1000mN2885000E3762000";"CRS3035RES1000mN2885000E3762000";0;0;"94041";492;181;44;68;32;66;22;10369598,4;11054;124;57;86;4;17;70;4;53;24;16,5;32;65,5;46;111;93;48;45;11
"1835937";"94";"CRS3035RES200mN2885000E3762200";"CRS3035RES1000mN2885000E3762000";"CRS3035RES1000mN2885000E3762000";0;0;"94041";575,5;302;68;171;13;101;22;12923748,5;13025;281;21;236;0;34;26;6;33;33,5;14;27;32;34;188;124;56;49;16
"1835938";"94";"CRS3035RES200mN2885000E3762400";"CRS3035RES1000mN2885000E3762000";"CRS3035RES1000mN2885000E3762000";0;0;"94041";137;60;15;23;3;29;7;3220481,6;3092;56;4;51;0;0;9;0;0;6;8;10;5;12;41;31;15;8;1
"1835939";"94";"CRS3035RES200mN2885000E3762600";"CRS3035RES1000mN2885000E3762000";"CRS3035RES1000mN2885000E3762000";0;0;"94041";160;64;6;13;4;48;8;5376890,5;6209;64;0;15;0;1;47;1;0;7;4;5;6,5;21;33,5;35;33;12;3
"1835940";"94";"CRS3035RES200mN2885000E3763000";"CRS3035RES1000mN2885000E3763000";"CRS3035RES1000mN2885000E3763000";0;0;"94041";956,5;392;77;139;35;141;65;23824024,5;23576;392;0;70;10;0;253;59;121;54;25;77,5;109;100;211;232;83;62;3
"1835941";"94";"CRS3035RES200mN2885000E3763200";"CRS3035RES1000mN2885000E3763000";"CRS3035RES1000mN2885000E3763000";0;0;"94041";2365;532;320;118;188;60;94;28278209,9;14455;531;1;36;0;13;481;2;55;137;65;233;343;106;299;326;221;196;21
"1835942";"94";"CRS3035RES200mN2885000E3763400";"CRS3035RES1000mN2885000E3763000";"CRS3035RES1000mN2885000E3763000";1;0;"94041";89;41,1;0,9;13,7;1,8;28,3;2,7;2740361,3;2806;41,1;0;0,9;0;35,6;0;4,6;0;3,7;1,8;3,7;7,8;1,8;23,7;17,3;13,7;15,5;0
"1836838";"94";"CRS3035RES200mN2885200E3762200";"CRS3035RES1000mN2885000E3762000";"CRS3035RES1000mN2885000E3762000";0;0;"9404175113";517,5;244;70;103;15;127;24;10854510,2;11477;213;31;104;138;2;0;0;0;25;9;21;32,5;37;139;122;65;41;24
"1836839";"94";"CRS3035RES200mN2885200E3763200";"CRS3035RES1000mN2885000E3763000";"CRS3035RES1000mN2885000E3763000";1;0;"94041";4,5;2,1;0;0,7;0,1;1,4;0,1;138557,6;141,9;2,1;0;0,1;0;1,8;0;0,2;0;0,2;0,1;0,2;0,4;0,1;1,2;0,8;0,7;0,8;0
"1844013";"94";"CRS3035RES200mN2886800E3768800";"CRS3035RES1000mN2886000E3768000";"CRS3035RES1000mN2886000E3768000";0;0;"9403375112";282,5;142;16;60;8;106;6;11026468,5;13475;119;23;9;117;16;0;0;0;11;3;11,5;21;15;45;56;24;51;45
"1844014";"94";"CRS3035RES200mN2886800E3769000";"CRS3035RES1000mN2886000E3769000";"CRS3035RES200mN2886800E3769000";0;0;"9403394052";311;160;10;72;6;94;15;10854459,8;11785;150;10;6;74;44;36;0;0;14;7;12,5;16,5;16;59;69;32;51;26
"1844016";"94";"CRS3035RES200mN2886800E3769400";"CRS3035RES1000mN2886000E3769000";"CRS3035RES200mN2886800E3769400";0;0;"9403394052";317,5;129;4;35;11;98;11;12101978,9;11440;26;103;91;16;6;16;0;9;17,5;2,5;21;32;21,5;41;70;54;42;16
"1844929";"94";"CRS3035RES200mN2887000E3768600";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"9403375112";311;160;13;72;5;98;15;11627351;12623;146;14;31;66;39;24;0;32;10;6;13,5;12,5;22;49;66;53;42;37
"1844930";"94";"CRS3035RES200mN2887000E3768800";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"94033";389,5;166;17;58;11;68;21;11685505,8;12247;154;12;32;32;65;37;0;15;26;10;26,5;37;25;81;78;38;51;16
"1844931";"94";"CRS3035RES200mN2887000E3769000";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887000E3769000";0;0;"94033";544;244;26;85;11;108;31;18298593,6;17074;228;16;42;90;22;90;0;26;30;21;33,5;40;26,5;137;125;51;56;24
"1844932";"94";"CRS3035RES200mN2887000E3769200";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887000E3769200";0;0;"94033";489;216;15;81;15;86;18;16815017,7;14876;158;58;126;3;5;82;0;28;16,5;13;31,5;46;44;104;120;51;45;18
"1844933";"94";"CRS3035RES200mN2887000E3769400";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887000E3769400";0;0;"94033";432,5;158;10;36;12;131;21;16077053,4;12855;50;108;125;21;5;7;0;0;15;12;36;54,5;33;58;120;63;30;11
"1844934";"94";"CRS3035RES200mN2887000E3769600";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887000E3769600";0;0;"9403394052";291,5;92;7;15;18;68;5;9557723,2;8328;23;69;51;14;7;20;0;0;12,5;10;32;30;22;51;59;25;37;13
"1844935";"94";"CRS3035RES200mN2887000E3769800";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887000E3769800";0;0;"9403394052";368;124;5;19;19;47;20;11282594;10900;84;40;24;15;77;8;0;71;23;11;26;46;44;64;93;31;20;10
"1844936";"94";"CRS3035RES200mN2887000E3770200";"CRS3035RES1000mN2887000E3770000";"CRS3035RES1000mN2887000E3770000";0;0;"9403394052";88,5;37;1;11;3;26;3;2769239;2244;33;4;0;33;0;4;0;0;5,5;4;7;10;5;28;18;5;6;0
"1845866";"94";"CRS3035RES200mN2887200E3768200";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"9403375112";190;76;4;19;9;61;4;8515911,1;8643;35;41;36;40;0;0;0;0;2;3;13;10;23;16;37;37;35;14
"1845867";"94";"CRS3035RES200mN2887200E3768400";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"9403375112";319;152;10;55;5;110;7;12979345,5;14243;130;22;21;122;7;2;0;0;12;7;21;14;14;37;55;41;80;38
"1845868";"94";"CRS3035RES200mN2887200E3768600";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"94033";412;199;14;90;9;134;18;15302072,8;14453;164;35;43;133;16;6;1;0;18;5;15;33;36;88;91;44;51;31
"1845869";"94";"CRS3035RES200mN2887200E3768800";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"94033";339;161;8;58;8;113;15;12806374,5;13318;114;47;84;32;33;12;0;0;15;7,5;11;25,5;19;63;64;42;61;31
"1845870";"94";"CRS3035RES200mN2887200E3769000";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887200E3769000";0;0;"94033";277,5;134;9;60;6;94;9;10036639,2;10536;109;25;74;2;0;57;1;0;8;6,5;16;21;22;43;56;44;37;24
"1845871";"94";"CRS3035RES200mN2887200E3769200";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887200E3769200";0;0;"94033";802,5;396;56;177;18;127;43;22337968;23630;373;23;199;77;118;2;0;204;26;21,5;33,5;66,5;59;152;168;109;124;43
"1845872";"94";"CRS3035RES200mN2887200E3769400";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887200E3769400";0;0;"94033";345,5;145;5;46;11;95;11;11958450,1;10477;85;60;66;5;44;30;0;1;8;6;22,5;40;33;57;85;37;40;17
"1845873";"94";"CRS3035RES200mN2887200E3769600";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887200E3769600";0;0;"94033";328,5;128;10;34;10;109;13;11547408,5;10771;46;82;70;38;14;6;0;0;14;11;26;31,5;24;47;72;45;41;17
"1845874";"94";"CRS3035RES200mN2887200E3769800";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887200E3769800";0;0;"94033";478,5;170;12;31;15;53;35;12888866,8;12872;122;48;140;17;6;7;0;109;31;17;50,5;55,5;31;96,5;117;51;21;7
"1845875";"94";"CRS3035RES200mN2887200E3770000";"CRS3035RES1000mN2887000E3770000";"CRS3035RES1000mN2887000E3770000";0;0;"94033";135;48;2;19;8;0;0;3603631,5;3472;45;3;46;0;2;0;0;0;6;5;19;14;15;36;39;0;0;0
"1845876";"94";"CRS3035RES200mN2887200E3770200";"CRS3035RES1000mN2887000E3770000";"CRS3035RES1000mN2887000E3770000";1;0;"94033";1;0,5;0;0,2;0;0,3;0,1;27945,9;34,9;0,2;0,3;0,3;0,2;0;0;0;0;0;0;0,1;0;0,1;0,2;0,2;0,1;0,3;0
"1845877";"94";"CRS3035RES200mN2887200E3770400";"CRS3035RES1000mN2887000E3770000";"CRS3035RES1000mN2887000E3770000";0;0;"9403394052";841,5;446;162;251;23;71;35;17190503;14250;413;33;8;51;304;82;1;311;24,5;11;36;54,5;52,5;226;166;89;117;30
"1846809";"94";"CRS3035RES200mN2887400E3767600";"CRS3035RES1000mN2887000E3767000";"CRS3035RES200mN2887400E3767600";0;0;"940337511294080";371;170;7;52;10;119;13;15775508,8;16023;146;24;39;104;7;20;0;0;10;6;16;24;27;51;85;51;64;37
"1846810";"94";"CRS3035RES200mN2887400E3767800";"CRS3035RES1000mN2887000E3767000";"CRS3035RES200mN2887400E3767800";0;0;"940339408075112";466;216;19;88;9;138;19;16712758,5;13985;182;34;185;11;19;1;0;0;23;8;30;44,5;28,5;104;120;55;40;13
"1846811";"94";"CRS3035RES200mN2887400E3768000";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"9403394080";654;261;31;84;28;170;39;22411725,4;19345;209;52;47;60;5;149;0;0;28;13,5;46,5;74;62;107;175;62;58;28
"1846812";"94";"CRS3035RES200mN2887400E3768200";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"9403394080";441,5;202;58;98;20;14;37;8936186,1;10537;190;12;8;141;0;53;0;135;9;15;32;45;49,5;94;84;48;43;22
"1846813";"94";"CRS3035RES200mN2887400E3768400";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"94033";170,5;76;12;25;5;49;11;5828006,1;5290;43;33;58;12;4;2;0;0;5;3;10,5;10;22;27;34;24;21;14
"1846814";"94";"CRS3035RES200mN2887400E3768600";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"94033";200,5;80;5;22;4;57;7;8220048,4;7391;48;32;44;10;0;26;0;8;15;6;13,5;20;11;41;48;18;20;8
"1846815";"94";"CRS3035RES200mN2887400E3768800";"CRS3035RES1000mN2887000E3768000";"CRS3035RES1000mN2887000E3768000";0;0;"94033";328;134;10;44;15;91;8;12528450,8;11932;62;72;91;2;23;18;0;0;5;2;23;35;36;43;80;49;42;13
"1846816";"94";"CRS3035RES200mN2887400E3769000";"CRS3035RES1000mN2887000E3769000";"CRS3035RES200mN2887400E3769000";0;0;"94033";623,5;286;29;117;12;163;30;20733526,3;19342;251;35;158;105;0;23;0;0;41;23;45;48,5;28;137;160;63;57;21
